id,direction,family,effect,order_delta
G2group:reference4:change,noise,192,0.00048828125,-0.024658203125
G2group:reference4:change,noise,194,-0.02197265625,-0.10498046875
G2group:reference4:change,noise,196,-0.0078125,-0.17578125
G2group:reference4:change,noise,198,-0.07305908203125,-0.0198974609375
G2group:reference4:change,restore,0,-0.03636932373046875,-0.0410308837890625
G2group:reference4:change,restore,2,0.04351997375488281,-0.08141708374023438
G2group:reference4:change,restore,4,0.05965423583984375,-0.0515899658203125
G2group:reference4:change,restore,6,0.014892578125,-0.05224609375
G2group:reference4:change,restore,8,-0.13173675537109375,0.0531158447265625
G2group:reference4:change,restore,12,-0.029052734375,0.03369140625
G2group:reference4:change,restore,14,0.05185699462890625,-0.0344696044921875
G2group:reference4:change,restore,16,0.02362060546875,0.0374755859375
G2group:reference4:change,restore,20,-0.007965087890625,0.02239990234375
G2group:reference4:change,restore,24,-0.025699615478515625,0.07825469970703125
G2group:reference4:change,restore,26,0.0831451416015625,-0.129119873046875
G2group:reference4:change,restore,28,0.03411865234375,-0.0528564453125
G2group:reference4:change,restore,30,0.0047607421875,0.031005859375
G2group:reference4:change,restore,32,0.04058837890625,0.056396484375
G2group:reference4:change,restore,34,0.049560546875,-0.03515625
G2group:reference4:change,restore,36,0.017608642578125,-0.08453369140625
G2group:reference4:change,restore,38,-0.0189971923828125,-0.035308837890625
G2group:reference4:change,restore,40,0.0669097900390625,0.013946533203125
G2group:reference4:change,restore,44,0.0262908935546875,-0.088043212890625
G2group:reference4:change,restore,46,-0.00043487548828125,0.0167083740234375
G2group:reference4:change,restore,48,0.0211181640625,-0.044677734375
G2group:reference4:change,restore,50,0.0491943359375,0.129638671875
G2group:reference4:change,restore,52,0.00086212158203125,-0.0625762939453125
G2group:reference4:change,restore,54,-0.015380859375,-0.00048828125
G2group:reference4:change,restore,56,-0.008083343505859375,0.07952117919921875
G2group:reference4:change,restore,58,-0.010498046875,-0.0947265625
G2group:reference4:change,restore,60,0.03179931640625,-0.0716552734375
G2group:reference4:change,restore,62,0.057025909423828125,-0.09500885009765625
G2group:reference4:change,restore,64,-0.03713226318359375,-0.0864715576171875
G2group:reference4:change,restore,66,0.021478652954101562,-0.002086639404296875
G2group:reference4:change,restore,68,0.0101318359375,0.022216796875
G2group:reference4:change,restore,70,-0.0271453857421875,0.010162353515625
G2group:reference4:change,restore,72,0.02197265625,-0.052734375
G2group:reference4:change,restore,76,0.0156097412109375,0.008758544921875
G2group:reference4:change,restore,78,-0.050018310546875,-0.01324462890625
G2group:reference4:change,restore,80,0.01497650146484375,0.0426483154296875
G2group:reference4:change,restore,82,0.00341796875,-0.0634765625
G2group:reference4:change,restore,84,0.03515625,-0.01513671875
G2group:reference4:change,restore,86,-0.07044219970703125,0.1135406494140625
G2group:reference4:change,restore,88,-0.002689361572265625,-0.02002716064453125
G2group:reference4:change,restore,90,0.014017820358276367,0.022176265716552734
G2group:reference4:change,restore,92,-0.00160980224609375,-0.0325164794921875
G2group:reference4:change,restore,94,-0.015289306640625,0.03875732421875
G2group:reference4:change,restore,96,-0.010498046875,-0.02099609375
G2group:reference4:change,restore,98,-0.071441650390625,-0.03680419921875
G2group:reference4:change,restore,100,0.0054931640625,-0.010986328125
G2group:reference4:change,restore,102,-0.0052490234375,-0.044677734375
G2group:reference4:change,restore,104,0.05088233947753906,-0.12284469604492188
G2group:reference4:change,restore,108,-0.03838324546813965,0.1017756462097168
G2group:reference4:change,restore,110,0.00164794921875,-0.0008544921875
G2group:reference4:change,restore,112,-0.04852294921875,-0.2242431640625
G2group:reference4:change,restore,114,0.0645751953125,-0.196044921875
G2group:reference4:change,restore,116,0.014034271240234375,-0.07715606689453125
G2group:reference4:change,restore,118,-0.005096435546875,0.07916259765625
G2group:reference4:change,restore,120,0.02203369140625,0.0528564453125
G2group:reference4:change,restore,122,-0.022430419921875,0.06793212890625
G2group:reference4:change,restore,124,0.017333984375,-0.06005859375
G2group:reference4:change,restore,126,0.040313720703125,-0.02203369140625
G2group:reference4:change,restore,128,0.0260009765625,-0.056396484375
G2group:reference4:change,restore,130,-0.03759765625,0.0126953125
G2group:reference4:change,restore,132,-0.005615234375,-0.05224609375
G2group:reference4:change,restore,134,-0.04290771484375,0.1319580078125
G2group:reference4:change,restore,136,0.02630615234375,-0.0330810546875
G2group:reference4:change,restore,138,0.001708984375,0.1513671875
G2group:reference4:change,restore,140,0.0019683837890625,-0.148406982421875
G2group:reference4:change,restore,142,-0.090545654296875,0.10015869140625
G2group:reference4:change,restore,148,0.03752899169921875,-0.0943756103515625
G2group:reference4:change,restore,150,-0.0463104248046875,0.017486572265625
G2group:reference4:change,restore,152,0.006561279296875,0.01190185546875
G2group:reference4:change,restore,154,0.008544921875,-0.02783203125
G2group:reference4:change,restore,156,-0.0281982421875,-0.018310546875
G2group:reference4:change,restore,158,-0.02873992919921875,-0.1309967041015625
G2group:reference4:change,restore,160,-0.06456375122070312,0.07932281494140625
G2group:reference4:change,restore,162,0.00299072265625,0.0247802734375
G2group:reference4:change,restore,166,0.0050201416015625,0.062103271484375
G2group:reference4:change,restore,168,0.0047607421875,0.011474609375
G2group:reference4:change,restore,170,0.05078125,-0.0673828125
G2group:reference4:change,restore,172,0.0047607421875,0.011962890625
G2group:reference4:change,restore,174,0.012939453125,0.00341796875
G2group:reference4:change,restore,176,0.014180660247802734,0.011860847473144531
G2group:reference4:change,restore,178,-0.01702880859375,0.0679931640625
G2group:reference4:change,restore,180,-0.11399078369140625,0.0459442138671875
G2group:reference4:change,restore,182,0.04949951171875,-0.0093994140625
G2group:reference4:change,restore,186,0.011989116668701172,-0.011178016662597656
G2group:reference4:change,restore,188,-0.01129150390625,-0.0147705078125
G2group:reference4:change,restore,192,0.026702880859375,-0.03399658203125
G2group:reference4:change,restore,194,0.02237224578857422,0.05011558532714844
G2group:reference4:change,restore,196,0.0224609375,-0.138671875
G2group:reference4:change,restore,198,0.0068359375,-0.001953125
G2group:reference4:intact,noise,0,0.28826904296875,0.1859130859375
G2group:reference4:intact,noise,2,-0.267822265625,0.95166015625
G2group:reference4:intact,noise,4,0.52911376953125,0.4864501953125
G2group:reference4:intact,noise,6,-0.4207763671875,0.229248046875
G2group:reference4:intact,noise,8,-1.81201171875,-0.7333984375
G2group:reference4:intact,noise,12,0.14690399169921875,-0.0552825927734375
G2group:reference4:intact,noise,14,-0.34649658203125,0.6790771484375
G2group:reference4:intact,noise,16,-0.19600296020507812,0.04158782958984375
G2group:reference4:intact,noise,20,0.21454906463623047,0.35683250427246094
G2group:reference4:intact,noise,24,-0.6643619537353516,1.1246223449707031
G2group:reference4:intact,noise,26,-0.0989990234375,0.079345703125
G2group:reference4:intact,noise,28,0.07568359375,-0.0458984375
G2group:reference4:intact,noise,30,-0.128631591796875,1.00640869140625
G2group:reference4:intact,noise,32,0.0878143310546875,-0.714508056640625
G2group:reference4:intact,noise,34,-0.0329890251159668,0.2767953872680664
G2group:reference4:intact,noise,36,-0.328857421875,-0.20703125
G2group:reference4:intact,noise,38,0.15814208984375,-0.0513916015625
G2group:reference4:intact,noise,40,0.2947654724121094,1.4616012573242188
G2group:reference4:intact,noise,44,0.81414794921875,-1.2862548828125
G2group:reference4:intact,noise,46,0.068267822265625,0.26214599609375
G2group:reference4:intact,noise,48,-0.7510299682617188,0.6745758056640625
G2group:reference4:intact,noise,50,-0.49432373046875,0.0162353515625
G2group:reference4:intact,noise,52,0.0089874267578125,0.279937744140625
G2group:reference4:intact,noise,54,0.0048828125,-0.32177734375
G2group:reference4:intact,noise,56,-0.2575836181640625,-0.022979736328125
G2group:reference4:intact,noise,58,-0.09038543701171875,0.2064361572265625
G2group:reference4:intact,noise,60,-0.414764404296875,0.07916259765625
G2group:reference4:intact,noise,62,-0.552581787109375,1.07354736328125
G2group:reference4:intact,noise,64,-0.16766357421875,0.5540771484375
G2group:reference4:intact,noise,66,-0.22515869140625,0.3797607421875
G2group:reference4:intact,noise,68,-0.6456298828125,1.401123046875
G2group:reference4:intact,noise,70,0.1343994140625,-0.364013671875
G2group:reference4:intact,noise,72,-0.06103515625,0.7822265625
G2group:reference4:intact,noise,76,-0.3731689453125,0.853271484375
G2group:reference4:intact,noise,78,-0.807373046875,-0.24462890625
G2group:reference4:intact,noise,80,-0.03662109375,0.2119140625
G2group:reference4:intact,noise,82,-0.017578125,0.919921875
G2group:reference4:intact,noise,84,0.42364501953125,-0.3675537109375
G2group:reference4:intact,noise,86,-0.1712646484375,-0.321533203125
G2group:reference4:intact,noise,88,0.63629150390625,-0.7208251953125
G2group:reference4:intact,noise,90,-0.09316635131835938,-0.6075973510742188
G2group:reference4:intact,noise,92,0.172119140625,0.3681640625
G2group:reference4:intact,noise,94,0.34869384765625,-0.3009033203125
G2group:reference4:intact,noise,96,-0.8920669555664062,1.5713348388671875
G2group:reference4:intact,noise,98,0.02960205078125,-0.5653076171875
G2group:reference4:intact,noise,100,-0.07879638671875,0.5948486328125
G2group:reference4:intact,noise,102,-0.30104827880859375,-0.2602996826171875
G2group:reference4:intact,noise,104,0.303497314453125,0.74957275390625
G2group:reference4:intact,noise,108,0.5256538391113281,-1.2069931030273438
G2group:reference4:intact,noise,110,-0.0548095703125,-0.238037109375
G2group:reference4:intact,noise,112,0.5075149536132812,0.5345611572265625
G2group:reference4:intact,noise,114,-0.192962646484375,0.57830810546875
G2group:reference4:intact,noise,116,-0.125732421875,0.31005859375
G2group:reference4:intact,noise,118,0.07275390625,-0.55078125
G2group:reference4:intact,noise,120,0.2156219482421875,0.618072509765625
G2group:reference4:intact,noise,122,-0.32111454010009766,-0.5709400177001953
G2group:reference4:intact,noise,124,0.244384765625,-0.5029296875
G2group:reference4:intact,noise,126,0.03814697265625,1.2916259765625
G2group:reference4:intact,noise,128,-0.054630279541015625,-0.27039337158203125
G2group:reference4:intact,noise,130,0.344085693359375,-0.44696044921875
G2group:reference4:intact,noise,132,-0.7855224609375,0.537353515625
G2group:reference4:intact,noise,134,0.170806884765625,-0.45391845703125
G2group:reference4:intact,noise,136,-0.0791015625,0.341796875
G2group:reference4:intact,noise,138,-0.34027099609375,0.7003173828125
G2group:reference4:intact,noise,140,-0.42681884765625,0.0413818359375
G2group:reference4:intact,noise,142,-0.181884765625,0.13427734375
G2group:reference4:intact,noise,148,0.169189453125,0.03955078125
G2group:reference4:intact,noise,150,-0.373809814453125,0.38421630859375
G2group:reference4:intact,noise,152,0.27508544921875,-1.2474365234375
G2group:reference4:intact,noise,154,-0.129150390625,0.6640625
G2group:reference4:intact,noise,156,0.0503387451171875,-0.161041259765625
G2group:reference4:intact,noise,158,-0.252685546875,0.72216796875
G2group:reference4:intact,noise,160,-0.5369424819946289,1.2205486297607422
G2group:reference4:intact,noise,162,-0.14013671875,-0.119140625
G2group:reference4:intact,noise,166,-0.4402313232421875,0.632659912109375
G2group:reference4:intact,noise,168,-0.139404296875,-0.45263671875
G2group:reference4:intact,noise,170,-0.14251708984375,-0.1036376953125
G2group:reference4:intact,noise,172,-0.5706787109375,0.505615234375
G2group:reference4:intact,noise,174,0.33740234375,0.37109375
G2group:reference4:intact,noise,176,-0.1588134765625,-0.207275390625
G2group:reference4:intact,noise,178,0.2728080749511719,-0.17801666259765625
G2group:reference4:intact,noise,180,-0.1163330078125,0.947998046875
G2group:reference4:intact,noise,182,-0.523193359375,0.74853515625
G2group:reference4:intact,noise,186,0.0012664794921875,1.288665771484375
G2group:reference4:intact,noise,188,-0.14605712890625,-1.0047607421875
G2group:reference4:intact,noise,192,-0.4796142578125,0.385986328125
G2group:reference4:intact,noise,194,-0.2489013671875,1.162353515625
G2group:reference4:intact,noise,196,-0.4052734375,1.138671875
G2group:reference4:intact,noise,198,-0.3646240234375,0.238037109375
G2group:reference4:intact,restore,0,-0.1824951171875,0.039794921875
G2group:reference4:intact,restore,2,-0.1448822021484375,1.145782470703125
G2group:reference4:intact,restore,4,-1.2538070678710938,0.9982452392578125
G2group:reference4:intact,restore,6,-0.15625,0.0908203125
G2group:reference4:intact,restore,8,0.43239593505859375,0.9787139892578125
G2group:reference4:intact,restore,12,-0.08282470703125,0.1363525390625
G2group:reference4:intact,restore,14,-0.78057861328125,1.2991943359375
G2group:reference4:intact,restore,16,-0.23309326171875,0.8062744140625
G2group:reference4:intact,restore,20,0.12884521484375,0.5618896484375
G2group:reference4:intact,restore,24,-0.20946884155273438,1.4406661987304688
G2group:reference4:intact,restore,26,-0.05706787109375,0.7354736328125
G2group:reference4:intact,restore,28,-0.0179443359375,0.944580078125
G2group:reference4:intact,restore,30,0.0369873046875,1.076904296875
G2group:reference4:intact,restore,32,-0.15679931640625,0.827392578125
G2group:reference4:intact,restore,34,0.089111328125,-0.2197265625
G2group:reference4:intact,restore,36,-0.0184326171875,-0.124267578125
G2group:reference4:intact,restore,38,0.2543487548828125,-0.597259521484375
G2group:reference4:intact,restore,40,-0.468017578125,0.93115234375
G2group:reference4:intact,restore,44,0.5084228515625,-0.73291015625
G2group:reference4:intact,restore,46,0.44766998291015625,-0.5626678466796875
G2group:reference4:intact,restore,48,-0.0911865234375,0.906005859375
